timestamp,lat,long,bssid,signal_dbm,frequency,channel,ssid,devicename
2025-10-22T04:07:32.375575+00:00,26.673364333333332,-81.80776766666666,28:70:4e:d0:86:3e,-71,2462,11,Bermuda,pole 09
2025-10-22T04:07:32.375575+00:00,26.673364333333332,-81.80776766666666,62:22:32:16:00:d3,-77,5240,49,Bermuda,laundry2
2025-10-22T04:07:32.375575+00:00,26.673364333333332,-81.80776766666666,60:22:32:16:00:d3,-77,5240,49,Bermuda Guest WIFI,laundry2
2025-10-22T04:07:32.375575+00:00,26.673364333333332,-81.80776766666666,28:70:4e:d2:8b:2e,-78,5220,45,Bermuda Guest WIFI,pole 02 N
2025-10-22T04:07:32.375575+00:00,26.673364333333332,-81.80776766666666,2e:70:4e:d2:8b:2e,-78,5220,45,Bermuda,pole 02 N
2025-10-22T04:07:32.375575+00:00,26.6733965,-81.807848,28:70:4e:d0:87:dd,-55,5220,45,Bermuda Guest WIFI,pole 07
2025-10-22T04:07:32.375575+00:00,26.6733965,-81.807848,2e:70:4e:d0:87:dd,-56,5220,45,Bermuda,pole 07
2025-10-22T04:07:32.375575+00:00,26.6733965,-81.807848,2e:70:4e:d0:88:31,-62,5745,150,Bermuda,pole 08
2025-10-22T04:07:32.375575+00:00,26.6733965,-81.807848,28:70:4e:d0:86:3f,-64,5180,37,Bermuda,pole 09
2025-10-22T04:07:32.375575+00:00,26.6733965,-81.807848,2e:70:4e:d0:86:3f,-64,5180,37,Bermuda Guest WIFI,pole 09
2025-10-22T04:07:32.375575+00:00,26.6733965,-81.807848,28:70:4e:d0:88:31,-65,5745,150,Bermuda Guest WIFI,pole 08
2025-10-22T04:07:32.375575+00:00,26.6733965,-81.807848,62:22:32:16:00:d3,-66,5240,49,Bermuda,laundry2
2025-10-22T04:07:32.375575+00:00,26.6733965,-81.807848,60:22:32:16:00:d3,-66,5240,49,Bermuda Guest WIFI,laundry2
2025-10-22T04:07:32.375575+00:00,26.6733965,-81.807848,28:70:4e:d0:89:0c,-72,5220,45,Bermuda Guest WIFI,pole 10
2025-10-22T04:07:32.375575+00:00,26.6733965,-81.807848,2e:70:4e:d0:89:0c,-72,5220,45,Bermuda,pole 10
2025-10-22T04:07:32.375575+00:00,26.6733965,-81.807848,28:70:4e:d0:86:3e,-76,2462,11,Bermuda,pole 09
2025-10-22T04:07:32.375575+00:00,26.6733965,-81.807848,2e:70:4e:d0:86:3e,-76,2462,11,Bermuda Guest WIFI,pole 09
2025-10-22T04:07:32.375575+00:00,26.6733965,-81.807848,28:70:4e:d2:8b:2e,-78,5220,45,Bermuda Guest WIFI,pole 02 N
2025-10-22T04:07:32.375575+00:00,26.6733965,-81.807848,2e:70:4e:d2:8b:2e,-78,5220,45,Bermuda,pole 02 N
2025-10-22T04:07:32.375575+00:00,26.6733965,-81.807848,02:fe:5d:bd:16:be,-79,2452,9,Pvt.WFR_Everest.6190,Unknown
2025-10-22T04:08:40.390367+00:00,26.673424333333333,-81.80783316666667,28:70:4e:d0:87:dd,-54,5220,45,Bermuda Guest WIFI,pole 07
2025-10-22T04:08:40.390367+00:00,26.673424333333333,-81.80783316666667,2e:70:4e:d0:87:dd,-54,5220,45,Bermuda,pole 07
2025-10-22T04:08:40.390367+00:00,26.673424333333333,-81.80783316666667,62:22:32:16:00:d3,-61,5240,49,Bermuda,laundry2
2025-10-22T04:08:40.390367+00:00,26.673424333333333,-81.80783316666667,2e:70:4e:d2:8b:2e,-68,5220,45,Bermuda,pole 02 N
2025-10-22T04:08:40.390367+00:00,26.673424333333333,-81.80783316666667,2e:70:4e:d0:86:3f,-73,5180,37,Bermuda Guest WIFI,pole 09
2025-10-22T04:08:40.390367+00:00,26.673424333333333,-81.80783316666667,28:70:4e:d0:86:3f,-74,5180,37,Bermuda,pole 09
2025-10-22T04:08:40.390367+00:00,26.673424333333333,-81.80783316666667,60:22:32:16:00:d3,-75,5240,49,Bermuda Guest WIFI,laundry2
2025-10-22T04:08:40.390367+00:00,26.673424333333333,-81.80783316666667,28:70:4e:d0:89:0c,-78,5220,45,Bermuda Guest WIFI,pole 10
2025-10-22T04:08:40.390367+00:00,26.673424333333333,-81.80783316666667,2e:70:4e:d0:89:0c,-79,5220,45,Bermuda,pole 10
2025-10-22T04:08:40.390367+00:00,26.673424333333333,-81.80783316666667,2e:70:4e:d0:86:3e,-81,2462,11,Bermuda Guest WIFI,pole 09
2025-10-22T04:08:40.390367+00:00,26.673424333333333,-81.80783316666667,28:70:4e:d0:86:3e,-82,2462,11,Bermuda,pole 09
2025-10-22T04:08:40.390367+00:00,26.673477166666668,-81.80772933333333,28:70:4e:d0:87:dd,-61,5220,45,Bermuda Guest WIFI,pole 07
2025-10-22T04:08:40.390367+00:00,26.673477166666668,-81.80772933333333,2e:70:4e:d0:87:dd,-61,5220,45,Bermuda,pole 07
2025-10-22T04:08:40.390367+00:00,26.673477166666668,-81.80772933333333,60:22:32:16:00:d3,-63,5240,49,Bermuda Guest WIFI,laundry2
2025-10-22T04:08:40.390367+00:00,26.673477166666668,-81.80772933333333,62:22:32:16:00:d3,-63,5240,49,Bermuda,laundry2
2025-10-22T04:08:40.390367+00:00,26.673477166666668,-81.80772933333333,28:70:4e:d0:88:31,-68,5745,150,Bermuda Guest WIFI,pole 08
2025-10-22T04:08:40.390367+00:00,26.673477166666668,-81.80772933333333,2e:70:4e:d0:88:31,-68,5745,150,Bermuda,pole 08
2025-10-22T04:08:40.390367+00:00,26.673477166666668,-81.80772933333333,28:70:4e:d0:86:3e,-81,2462,11,Bermuda,pole 09
2025-10-22T04:08:40.390367+00:00,26.673477166666668,-81.80772933333333,2e:70:4e:d0:86:3e,-83,2462,11,Bermuda Guest WIFI,pole 09
2025-10-22T04:08:40.390367+00:00,26.673485,-81.80764016666667,28:70:4e:d0:87:dd,-57,5220,45,Bermuda Guest WIFI,pole 07
2025-10-22T04:08:40.390367+00:00,26.673485,-81.80764016666667,2e:70:4e:d0:87:dd,-57,5220,45,Bermuda,pole 07
2025-10-22T04:08:40.390367+00:00,26.673485,-81.80764016666667,60:22:32:16:00:d3,-68,5240,49,Bermuda Guest WIFI,laundry2
2025-10-22T04:08:40.390367+00:00,26.673485,-81.80764016666667,62:22:32:16:00:d3,-68,5240,49,Bermuda,laundry2
2025-10-22T04:08:40.390367+00:00,26.673485,-81.80764016666667,28:70:4e:d0:88:31,-68,5745,150,Bermuda Guest WIFI,pole 08
2025-10-22T04:08:40.390367+00:00,26.673485,-81.80764016666667,2e:70:4e:d0:88:31,-68,5745,150,Bermuda,pole 08
2025-10-22T04:08:40.390367+00:00,26.673485,-81.80764016666667,28:70:4e:d0:89:0c,-68,5220,45,Bermuda Guest WIFI,pole 10
2025-10-22T04:08:40.390367+00:00,26.673485,-81.80764016666667,2e:70:4e:d0:89:0c,-69,5220,45,Bermuda,pole 10
2025-10-22T04:08:40.390367+00:00,26.673485,-81.80764016666667,28:70:4e:d0:86:3e,-81,2462,11,Bermuda,pole 09
2025-10-22T04:08:40.390367+00:00,26.673485,-81.80764016666667,2e:70:4e:d0:86:3e,-83,2462,11,Bermuda Guest WIFI,pole 09
2025-10-22T04:08:40.390367+00:00,26.673487,-81.8076115,28:70:4e:d0:87:dd,-57,5220,45,Bermuda Guest WIFI,pole 07
2025-10-22T04:08:40.390367+00:00,26.673487,-81.8076115,2e:70:4e:d0:87:dd,-57,5220,45,Bermuda,pole 07
2025-10-22T04:08:40.390367+00:00,26.673487,-81.8076115,28:70:4e:d0:86:3f,-64,5180,37,Bermuda,pole 09
2025-10-22T04:08:40.390367+00:00,26.673487,-81.8076115,2e:70:4e:d0:86:3f,-64,5180,37,Bermuda Guest WIFI,pole 09
2025-10-22T04:08:40.390367+00:00,26.673487,-81.8076115,28:70:4e:d0:88:31,-68,5745,150,Bermuda Guest WIFI,pole 08
2025-10-22T04:08:40.390367+00:00,26.673487,-81.8076115,2e:70:4e:d0:88:31,-68,5745,150,Bermuda,pole 08
2025-10-22T04:08:40.390367+00:00,26.673487,-81.8076115,28:70:4e:d0:89:0c,-68,5220,45,Bermuda Guest WIFI,pole 10
2025-10-22T04:08:40.390367+00:00,26.673487,-81.8076115,2e:70:4e:d0:89:0c,-69,5220,45,Bermuda,pole 10
2025-10-22T04:08:40.390367+00:00,26.673487,-81.8076115,60:22:32:16:00:d3,-71,5240,49,Bermuda Guest WIFI,laundry2
2025-10-22T04:08:40.390367+00:00,26.673487,-81.8076115,62:22:32:16:00:d3,-71,5240,49,Bermuda,laundry2
2025-10-22T04:08:40.390367+00:00,26.673487,-81.8076115,28:70:4e:d0:86:3e,-81,2462,11,Bermuda,pole 09
2025-10-22T04:08:40.390367+00:00,26.673487,-81.8076115,2e:70:4e:d0:86:3e,-83,2462,11,Bermuda Guest WIFI,pole 09
2025-10-22T04:09:51.585053+00:00,26.6732015,-81.80773733333334,2e:70:4e:d0:87:dd,-70,5220,45,Bermuda,pole 07
2025-10-22T04:09:51.585053+00:00,26.6732015,-81.80773733333334,28:70:4e:d0:86:3e,-76,2462,11,Bermuda,pole 09
2025-10-22T04:09:51.585053+00:00,26.6732015,-81.80773733333334,2e:70:4e:d0:86:3e,-76,2462,11,Bermuda Guest WIFI,pole 09
2025-10-22T04:09:51.585053+00:00,26.673110666666666,-81.80773716666667,28:70:4e:d0:88:31,-61,5745,150,Bermuda Guest WIFI,pole 08
2025-10-22T04:09:51.585053+00:00,26.673110666666666,-81.80773716666667,2e:70:4e:d0:88:31,-61,5745,150,Bermuda,pole 08
2025-10-22T04:09:51.585053+00:00,26.673110666666666,-81.80773716666667,2e:70:4e:d0:87:dd,-70,5220,45,Bermuda,pole 07
2025-10-22T04:09:51.585053+00:00,26.673110666666666,-81.80773716666667,28:70:4e:d0:86:3e,-79,2462,11,Bermuda,pole 09
2025-10-22T04:09:51.585053+00:00,26.673110666666666,-81.80773716666667,2e:70:4e:d0:86:3e,-79,2462,11,Bermuda Guest WIFI,pole 09
2025-10-22T04:09:51.585053+00:00,26.673110666666666,-81.80773716666667,62:22:32:16:00:d3,-80,5240,49,Bermuda,laundry2
20251022_041330,26.672954333333333,-81.8077685,2e:70:4e:d0:88:31,-44,5745,150,Bermuda,pole 08
20251022_041330,26.672954333333333,-81.8077685,28:70:4e:d0:88:31,-44,5745,150,Bermuda Guest WIFI,pole 08
20251022_041330,26.672954333333333,-81.8077685,02:fe:5d:bd:16:be,-82,2452,9,Pvt.WFR_Everest.6190,Unknown
20251022_041330,26.672954333333333,-81.8077685,60:22:32:16:00:d3,-82,5240,49,Bermuda Guest WIFI,laundry2
20251022_041330,26.672954333333333,-81.8077685,62:22:32:16:00:d3,-83,5240,49,Bermuda,laundry2
20251022_041330,26.672991166666666,-81.80778266666667,28:70:4e:d0:88:31,-54,5745,150,Bermuda Guest WIFI,pole 08
20251022_041330,26.672991166666666,-81.80778266666667,2e:70:4e:d0:88:31,-55,5745,150,Bermuda,pole 08
20251022_041330,26.672991166666666,-81.80778266666667,28:70:4e:d0:88:f7,-72,5240,49,Bermuda Guest WIFI,pole 02 E
20251022_041330,26.672991166666666,-81.80778266666667,2e:70:4e:d0:88:f7,-73,5240,49,Bermuda,pole 02 E
20251022_041330,26.672991166666666,-81.80778266666667,28:70:4e:d0:86:3e,-77,2462,11,Bermuda,pole 09
20251022_041330,26.672991166666666,-81.80778266666667,02:fe:5d:bd:16:be,-82,2452,9,Pvt.WFR_Everest.6190,Unknown
20251022_041330,26.672991166666666,-81.80778266666667,60:22:32:16:00:d3,-82,5240,49,Bermuda Guest WIFI,laundry2
20251022_041330,26.672991166666666,-81.80778266666667,62:22:32:16:00:d3,-83,5240,49,Bermuda,laundry2
20251022_041330,26.673058333333334,-81.8077875,2e:70:4e:d0:88:31,-49,5745,150,Bermuda,pole 08
20251022_041330,26.673058333333334,-81.8077875,28:70:4e:d0:88:31,-54,5745,150,Bermuda Guest WIFI,pole 08
20251022_041330,26.673058333333334,-81.8077875,28:70:4e:d0:86:3f,-56,5180,37,Bermuda,pole 09
20251022_041330,26.673058333333334,-81.8077875,2e:70:4e:d0:86:3f,-56,5180,37,Bermuda Guest WIFI,pole 09
20251022_041330,26.673058333333334,-81.8077875,28:70:4e:d0:88:f7,-72,5240,49,Bermuda Guest WIFI,pole 02 E
20251022_041330,26.673058333333334,-81.8077875,2e:70:4e:d0:88:f7,-73,5240,49,Bermuda,pole 02 E
20251022_041330,26.673058333333334,-81.8077875,28:70:4e:d0:89:0c,-76,5220,45,Bermuda Guest WIFI,pole 10
20251022_041330,26.673058333333334,-81.8077875,28:70:4e:d0:86:3e,-77,2462,11,Bermuda,pole 09
20251022_041330,26.673058333333334,-81.8077875,2e:70:4e:d0:89:0c,-77,5220,45,Bermuda,pole 10
20251022_041330,26.673058333333334,-81.8077875,02:fe:5d:bd:16:be,-79,2452,9,Pvt.WFR_Everest.6190,Unknown
20251022_041330,26.673058333333334,-81.8077875,60:22:32:16:00:d3,-79,5240,49,Bermuda Guest WIFI,laundry2
20251022_041330,26.673058333333334,-81.8077875,62:22:32:16:00:d3,-80,5240,49,Bermuda,laundry2
20251022_041330,26.673058333333334,-81.8077875,28:70:4e:d0:89:06,-83,5805,162,Bermuda Guest WIFI,pole 06
20251022_041330,26.673058333333334,-81.8077875,2e:70:4e:d0:89:06,-83,5805,162,Bermuda,pole 06
20251022_041330,26.673094833333334,-81.80780716666666,28:70:4e:d0:88:31,-54,5745,150,Bermuda Guest WIFI,pole 08
20251022_041330,26.673094833333334,-81.80780716666666,28:70:4e:d0:86:3f,-56,5180,37,Bermuda,pole 09
20251022_041330,26.673094833333334,-81.80780716666666,2e:70:4e:d0:86:3f,-56,5180,37,Bermuda Guest WIFI,pole 09
20251022_041330,26.673094833333334,-81.80780716666666,2e:70:4e:d0:88:31,-61,5745,150,Bermuda,pole 08
20251022_041330,26.673094833333334,-81.80780716666666,2e:70:4e:d0:88:f7,-67,5240,49,Bermuda,pole 02 E
20251022_041330,26.673094833333334,-81.80780716666666,28:70:4e:d0:88:f7,-68,5240,49,Bermuda Guest WIFI,pole 02 E
20251022_041330,26.673094833333334,-81.80780716666666,28:70:4e:d0:89:0c,-76,5220,45,Bermuda Guest WIFI,pole 10
20251022_041330,26.673094833333334,-81.80780716666666,28:70:4e:d0:86:3e,-77,2462,11,Bermuda,pole 09
20251022_041330,26.673094833333334,-81.80780716666666,2e:70:4e:d0:89:0c,-77,5220,45,Bermuda,pole 10
20251022_041330,26.673094833333334,-81.80780716666666,02:fe:5d:bd:16:be,-79,2452,9,Pvt.WFR_Everest.6190,Unknown
20251022_041330,26.673094833333334,-81.80780716666666,60:22:32:16:00:d3,-79,5240,49,Bermuda Guest WIFI,laundry2
20251022_041330,26.673094833333334,-81.80780716666666,62:22:32:16:00:d3,-80,5240,49,Bermuda,laundry2
20251022_041330,26.673094833333334,-81.80780716666666,28:70:4e:d0:89:06,-83,5805,162,Bermuda Guest WIFI,pole 06
20251022_041330,26.673094833333334,-81.80780716666666,2e:70:4e:d0:89:06,-83,5805,162,Bermuda,pole 06
2025-10-22T04:14:40.444971+00:00,26.673247166666666,-81.80781316666666,2e:70:4e:d0:87:dd,-65,5220,45,Bermuda,pole 07
2025-10-22T04:14:40.444971+00:00,26.673247166666666,-81.80781316666666,28:70:4e:d0:87:dd,-68,5220,45,Bermuda Guest WIFI,pole 07
2025-10-22T04:14:40.444971+00:00,26.673247166666666,-81.80781316666666,2e:70:4e:d0:86:3f,-68,5180,37,Bermuda Guest WIFI,pole 09
2025-10-22T04:14:40.444971+00:00,26.673247166666666,-81.80781316666666,28:70:4e:d0:86:3f,-68,5180,37,Bermuda,pole 09
2025-10-22T04:14:40.444971+00:00,26.673247166666666,-81.80781316666666,2e:70:4e:d0:88:31,-71,5745,150,Bermuda,pole 08
2025-10-22T04:14:40.444971+00:00,26.673247166666666,-81.80781316666666,28:70:4e:d0:88:31,-71,5745,150,Bermuda Guest WIFI,pole 08
2025-10-22T04:14:40.444971+00:00,26.673247166666666,-81.80781316666666,2e:70:4e:d0:88:f7,-74,5240,49,Bermuda,pole 02 E
2025-10-22T04:14:40.444971+00:00,26.673247166666666,-81.80781316666666,28:70:4e:d0:86:3e,-75,2462,11,Bermuda,pole 09
2025-10-22T04:14:40.444971+00:00,26.673247166666666,-81.80781316666666,2e:70:4e:d0:86:3e,-76,2462,11,Bermuda Guest WIFI,pole 09
2025-10-22T04:14:40.444971+00:00,26.673247166666666,-81.80781316666666,62:22:32:16:00:d3,-79,5240,49,Bermuda,laundry2
2025-10-22T04:14:40.444971+00:00,26.67328,-81.80781866666666,2e:70:4e:d0:86:3f,-62,5180,37,Bermuda Guest WIFI,pole 09
2025-10-22T04:14:40.444971+00:00,26.67328,-81.80781866666666,28:70:4e:d0:86:3f,-62,5180,37,Bermuda,pole 09
2025-10-22T04:14:40.444971+00:00,26.67328,-81.80781866666666,62:22:32:16:00:d3,-64,5240,49,Bermuda,laundry2
2025-10-22T04:14:40.444971+00:00,26.67328,-81.80781866666666,60:22:32:16:00:d3,-64,5240,49,Bermuda Guest WIFI,laundry2
2025-10-22T04:14:40.444971+00:00,26.67328,-81.80781866666666,2e:70:4e:d0:87:dd,-67,5220,45,Bermuda,pole 07
2025-10-22T04:14:40.444971+00:00,26.67328,-81.80781866666666,2e:70:4e:d0:88:31,-68,5745,150,Bermuda,pole 08
2025-10-22T04:14:40.444971+00:00,26.67328,-81.80781866666666,28:70:4e:d0:87:dd,-68,5220,45,Bermuda Guest WIFI,pole 07
2025-10-22T04:14:40.444971+00:00,26.67328,-81.80781866666666,28:70:4e:d0:88:31,-69,5745,150,Bermuda Guest WIFI,pole 08
2025-10-22T04:14:40.444971+00:00,26.67328,-81.80781866666666,28:70:4e:d2:8b:2e,-73,5220,45,Bermuda Guest WIFI,pole 02 N
2025-10-22T04:14:40.444971+00:00,26.67328,-81.80781866666666,2e:70:4e:d2:8b:2e,-73,5220,45,Bermuda,pole 02 N
2025-10-22T04:14:40.444971+00:00,26.67328,-81.80781866666666,2e:70:4e:d0:88:f7,-74,5240,49,Bermuda,pole 02 E
2025-10-22T04:14:40.444971+00:00,26.67328,-81.80781866666666,28:70:4e:d0:86:3e,-75,2462,11,Bermuda,pole 09
2025-10-22T04:14:40.444971+00:00,26.67328,-81.80781866666666,2e:70:4e:d0:86:3e,-76,2462,11,Bermuda Guest WIFI,pole 09
2025-10-22T04:14:40.444971+00:00,26.673331833333332,-81.80784116666666,2e:70:4e:d0:87:dd,-61,5220,45,Bermuda,pole 07
2025-10-22T04:14:40.444971+00:00,26.673331833333332,-81.80784116666666,60:22:32:16:00:d3,-64,5240,49,Bermuda Guest WIFI,laundry2
2025-10-22T04:14:40.444971+00:00,26.673331833333332,-81.80784116666666,62:22:32:16:00:d3,-65,5240,49,Bermuda,laundry2
2025-10-22T04:14:40.444971+00:00,26.673331833333332,-81.80784116666666,2e:70:4e:d0:86:3f,-67,5180,37,Bermuda Guest WIFI,pole 09
2025-10-22T04:14:40.444971+00:00,26.673331833333332,-81.80784116666666,28:70:4e:d0:86:3f,-67,5180,37,Bermuda,pole 09
2025-10-22T04:14:40.444971+00:00,26.673331833333332,-81.80784116666666,2e:70:4e:d0:88:31,-68,5745,150,Bermuda,pole 08
2025-10-22T04:14:40.444971+00:00,26.673331833333332,-81.80784116666666,28:70:4e:d0:87:dd,-68,5220,45,Bermuda Guest WIFI,pole 07
2025-10-22T04:14:40.444971+00:00,26.673331833333332,-81.80784116666666,28:70:4e:d0:88:31,-69,5745,150,Bermuda Guest WIFI,pole 08
2025-10-22T04:14:40.444971+00:00,26.673331833333332,-81.80784116666666,28:70:4e:d0:86:3e,-70,2462,11,Bermuda,pole 09
2025-10-22T04:14:40.444971+00:00,26.673331833333332,-81.80784116666666,2e:70:4e:d0:86:3e,-71,2462,11,Bermuda Guest WIFI,pole 09
2025-10-22T04:14:40.444971+00:00,26.673331833333332,-81.80784116666666,28:70:4e:d2:8b:2e,-73,5220,45,Bermuda Guest WIFI,pole 02 N
2025-10-22T04:14:40.444971+00:00,26.673331833333332,-81.80784116666666,2e:70:4e:d2:8b:2e,-73,5220,45,Bermuda,pole 02 N
2025-10-22T04:14:40.444971+00:00,26.673325833333333,-81.8079255,2e:70:4e:d0:87:dd,-56,5220,45,Bermuda,pole 07
2025-10-22T04:14:40.444971+00:00,26.673325833333333,-81.8079255,28:70:4e:d0:87:dd,-56,5220,45,Bermuda Guest WIFI,pole 07
2025-10-22T04:14:40.444971+00:00,26.673325833333333,-81.8079255,62:22:32:16:00:d3,-61,5240,49,Bermuda,laundry2
2025-10-22T04:14:40.444971+00:00,26.673325833333333,-81.8079255,60:22:32:16:00:d3,-61,5240,49,Bermuda Guest WIFI,laundry2
2025-10-22T04:14:40.444971+00:00,26.673325833333333,-81.8079255,2e:70:4e:d0:86:3f,-67,5180,37,Bermuda Guest WIFI,pole 09
2025-10-22T04:14:40.444971+00:00,26.673325833333333,-81.8079255,28:70:4e:d0:86:3f,-67,5180,37,Bermuda,pole 09
2025-10-22T04:14:40.444971+00:00,26.673325833333333,-81.8079255,2e:70:4e:d0:88:31,-68,5745,150,Bermuda,pole 08
2025-10-22T04:14:40.444971+00:00,26.673325833333333,-81.8079255,28:70:4e:d0:88:31,-69,5745,150,Bermuda Guest WIFI,pole 08
2025-10-22T04:14:40.444971+00:00,26.673325833333333,-81.8079255,28:70:4e:d0:86:3e,-70,2462,11,Bermuda,pole 09
2025-10-22T04:14:40.444971+00:00,26.673325833333333,-81.8079255,2e:70:4e:d0:86:3e,-71,2462,11,Bermuda Guest WIFI,pole 09
2025-10-22T04:14:40.444971+00:00,26.673325833333333,-81.8079255,28:70:4e:d2:8b:2e,-73,5220,45,Bermuda Guest WIFI,pole 02 N
2025-10-22T04:14:40.444971+00:00,26.673325833333333,-81.8079255,2e:70:4e:d2:8b:2e,-73,5220,45,Bermuda,pole 02 N
2025-10-22T04:14:40.444971+00:00,26.673325833333333,-81.8079255,02:fe:5d:bd:16:be,-80,2452,9,Pvt.WFR_Everest.6190,Unknown
2025-10-22T04:15:44.340116+00:00,26.673336,-81.80797516666667,2e:70:4e:d0:87:dd,-52,5220,45,Bermuda,pole 07
2025-10-22T04:15:44.340116+00:00,26.673336,-81.80797516666667,2e:70:4e:d0:89:0c,-71,5220,45,Bermuda,pole 10
2025-10-22T04:15:44.340116+00:00,26.673336,-81.80797516666667,28:70:4e:d0:86:3e,-72,2462,11,Bermuda,pole 09
2025-10-22T04:15:44.340116+00:00,26.673336,-81.80797516666667,2e:70:4e:d0:86:3e,-72,2462,11,Bermuda Guest WIFI,pole 09
2025-10-22T04:15:44.340116+00:00,26.673336,-81.80797516666667,60:22:32:16:00:d3,-76,5240,49,Bermuda Guest WIFI,laundry2
2025-10-22T04:15:44.340116+00:00,26.673354833333335,-81.80802416666667,2e:70:4e:d0:87:dd,-53,5220,45,Bermuda,pole 07
2025-10-22T04:15:44.340116+00:00,26.673354833333335,-81.80802416666667,28:70:4e:d0:87:dd,-53,5220,45,Bermuda Guest WIFI,pole 07
2025-10-22T04:15:44.340116+00:00,26.673354833333335,-81.80802416666667,28:70:4e:d0:86:3f,-62,5180,37,Bermuda,pole 09
2025-10-22T04:15:44.340116+00:00,26.673354833333335,-81.80802416666667,2e:70:4e:d0:86:3f,-62,5180,37,Bermuda Guest WIFI,pole 09
2025-10-22T04:15:44.340116+00:00,26.673354833333335,-81.80802416666667,28:70:4e:d0:88:31,-69,5745,150,Bermuda Guest WIFI,pole 08
2025-10-22T04:15:44.340116+00:00,26.673354833333335,-81.80802416666667,2e:70:4e:d0:88:31,-69,5745,150,Bermuda,pole 08
2025-10-22T04:15:44.340116+00:00,26.673354833333335,-81.80802416666667,2e:70:4e:d0:89:0c,-71,5220,45,Bermuda,pole 10
2025-10-22T04:15:44.340116+00:00,26.673354833333335,-81.80802416666667,60:22:32:16:00:d3,-71,5240,49,Bermuda Guest WIFI,laundry2
2025-10-22T04:15:44.340116+00:00,26.673354833333335,-81.80802416666667,62:22:32:16:00:d3,-71,5240,49,Bermuda,laundry2
2025-10-22T04:15:44.340116+00:00,26.673354833333335,-81.80802416666667,28:70:4e:d0:86:3e,-73,2462,11,Bermuda,pole 09
2025-10-22T04:15:44.340116+00:00,26.673354833333335,-81.80802416666667,2e:70:4e:d0:86:3e,-74,2462,11,Bermuda Guest WIFI,pole 09
2025-10-22T04:15:44.340116+00:00,26.673354833333335,-81.80802416666667,06:5e:3c:23:32:d6,-80,2452,9,Newmar6191,Unknown
2025-10-22T04:15:44.340116+00:00,26.673354833333335,-81.80802416666667,02:5e:3c:23:32:d6,-81,2452,9,NACHO WIFI,Unknown
2025-10-22T04:15:44.340116+00:00,26.673392,-81.80805333333333,2e:70:4e:d0:87:dd,-52,5220,45,Bermuda,pole 07
2025-10-22T04:15:44.340116+00:00,26.673392,-81.80805333333333,28:70:4e:d0:87:dd,-53,5220,45,Bermuda Guest WIFI,pole 07
2025-10-22T04:15:44.340116+00:00,26.673392,-81.80805333333333,28:70:4e:d0:86:3f,-65,5180,37,Bermuda,pole 09
2025-10-22T04:15:44.340116+00:00,26.673392,-81.80805333333333,2e:70:4e:d0:86:3f,-65,5180,37,Bermuda Guest WIFI,pole 09
2025-10-22T04:15:44.340116+00:00,26.673392,-81.80805333333333,28:70:4e:d0:88:31,-69,5745,150,Bermuda Guest WIFI,pole 08
2025-10-22T04:15:44.340116+00:00,26.673392,-81.80805333333333,2e:70:4e:d0:88:31,-69,5745,150,Bermuda,pole 08
2025-10-22T04:15:44.340116+00:00,26.673392,-81.80805333333333,2e:70:4e:d0:86:3e,-71,2462,11,Bermuda Guest WIFI,pole 09
2025-10-22T04:15:44.340116+00:00,26.673392,-81.80805333333333,2e:70:4e:d0:89:0c,-71,5220,45,Bermuda,pole 10
2025-10-22T04:15:44.340116+00:00,26.673392,-81.80805333333333,60:22:32:16:00:d3,-71,5240,49,Bermuda Guest WIFI,laundry2
2025-10-22T04:15:44.340116+00:00,26.673392,-81.80805333333333,62:22:32:16:00:d3,-71,5240,49,Bermuda,laundry2
2025-10-22T04:15:44.340116+00:00,26.673392,-81.80805333333333,28:70:4e:d0:86:3e,-73,2462,11,Bermuda,pole 09
2025-10-22T04:15:44.340116+00:00,26.673392,-81.80805333333333,06:5e:3c:23:32:d6,-80,2452,9,Newmar6191,Unknown
2025-10-22T04:15:44.340116+00:00,26.673392,-81.80805333333333,02:5e:3c:23:32:d6,-81,2452,9,NACHO WIFI,Unknown
2025-10-22T04:15:44.340116+00:00,26.673409833333334,-81.80804883333333,2e:70:4e:d0:87:dd,-63,5220,45,Bermuda,pole 07
2025-10-22T04:15:44.340116+00:00,26.673409833333334,-81.80804883333333,28:70:4e:d0:87:dd,-63,5220,45,Bermuda Guest WIFI,pole 07
2025-10-22T04:15:44.340116+00:00,26.673409833333334,-81.80804883333333,28:70:4e:d0:86:3f,-65,5180,37,Bermuda,pole 09
2025-10-22T04:15:44.340116+00:00,26.673409833333334,-81.80804883333333,2e:70:4e:d0:86:3f,-65,5180,37,Bermuda Guest WIFI,pole 09
